@relation pandasdata
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute f21 real
@attribute f22 real
@attribute f23 real
@attribute f24 real
@attribute f25 real
@attribute f26 real
@attribute f27 real
@attribute f28 real
@attribute f29 real
@attribute f30 real
@attribute f31 real
@attribute f32 real
@attribute f33 real
@attribute f34 real
@attribute f35 real
@attribute f36 real
@attribute f37 real
@attribute f38 real
@attribute f39 real
@attribute f40 real
@attribute f41 real
@attribute f42 real
@attribute f43 real
@attribute f44 real
@attribute f45 real
@attribute f46 real
@attribute f47 real
@attribute f48 real
@attribute f49 real
@attribute f50 real
@attribute f51 real
@attribute f52 real
@attribute f53 real
@attribute f54 real
@attribute f55 real
@attribute f56 real
@attribute f57 real
@attribute f58 real
@attribute f59 real
@attribute f60 real
@attribute f61 real
@attribute f62 real
@attribute f63 real
@attribute f64 real
@attribute f65 real
@attribute f66 real
@attribute f67 real
@attribute f68 real
@attribute f69 real
@attribute f70 real
@attribute f71 real
@attribute f72 real
@attribute f73 real
@attribute f74 real
@attribute f75 real
@attribute f76 real
@attribute f77 real
@attribute f78 real
@attribute f79 real
@attribute f80 real
@attribute f81 real
@attribute f82 real
@attribute f83 real
@attribute f84 real
@attribute f85 real
@attribute f86 real
@attribute f87 real
@attribute f88 real
@attribute f89 real
@attribute f90 real
@attribute f91 real
@attribute f92 real
@attribute f93 real
@attribute f94 real
@attribute f95 real
@attribute f96 real
@attribute f97 real
@attribute f98 real
@attribute f99 real
@attribute class{0_0,1_0}
@data
0.012678222316660319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02832270163332353,0.010511689509605102,0.0,0.0,0.34200333034279257,0.018769966411665787,0.0,0.0,0.01332205720928934,0.0,0.0,0.0,0.0,0.017181497217363572,0.0,0.0,0.12719734927547527,0.023114366586672295,0.0,0.021080261249505322,0.0,0.023357081660360088,0.011149124297546014,0.0,0.008213626879500701,0.0,0.039164460079778064,0.0,0.0,0.0,0.0,0.02522197520113171,0.0,0.009253552549242417,0.0,0.0,0.0,0.0,0.0,0.0,0.0076463365965930685,0.0,0.10769210337859488,0.03613237341683049,0.0,0.019366517470164383,0.18729986462572104,0.0,0.0,0.0,0.0165640418766519,0.0,0.023330174052664087,0.0,0.0,0.029483092717141984,0.0,0.011281180899370231,0.0,0.008335946557515742,0.0,0.013006803965168777,0.0,0.0,0.009827697572380662,0.012723756346322945,0.0,0.0,0.012678222316660319,0.036492523532662476,0.020419742231539393,0.0,0.0,0.0,0.01980329163198036,0.0,0.011888759704059393,0.011738448354374546,0.010957855625185845,0.0,0.0,0.0,0.0,0.20797499818142792,0.0,0.0,0.0,0.0,0.0,0.013006803965168777,0.0,0.0,"1_0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05702446528134862,0.0,0.47026840675364173,0.0,0.0,0.04861799352060025,0.030808163163992992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038031801505616,0.0,0.0,0.0,0.0,0.2333101307425182,0.39820098124279674,0.0,0.0,0.04822814982787001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407071895940171,0.0,0.0,0.0,0.0,0.0,0.0,0.04784528878696438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27788587671806103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0_0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03098241263820306,0.0,0.0,0.2043302111805685,0.11064612287873561,0.0,0.03098241263820306,0.0,0.0,0.0,0.0,0.0,0.05064116820079991,0.0,0.0,0.0,0.0,0.029480497229964178,0.031066240681695702,0.0,0.0,0.0,0.0,0.024209046224624168,0.06281361754464768,0.0,0.0,0.034707606237005084,0.10282537506475001,0.0,0.0,0.0,0.0,0.029480497229964178,0.0,0.048724782684089786,0.034929107281247554,0.13733231372778237,0.0,0.045074001736784455,0.0,0.035268262079963995,0.03549914920194204,0.025941155815264346,0.028540675363238666,0.14920330689842945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14525427734774501,0.02896639795084691,0.30250307353790146,0.0,0.0,0.34397403960091755,0.0,0.0,0.1232651538257017,0.0,0.0,0.0,0.0,0.20480452329352863,0.0,0.0,0.0,0.05075169179318023,0.0,0.12293591985535338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250190163472238,0.0,0.09535409855093196,0.06876392979075842,0.0,0.0,0.034169116594919204,0.0,0.0,0.0,0.032861203636727586,"0_0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04921900387915755,0.0,0.0,0.0,0.3373230733116713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04016799362653858,0.0,0.0,0.0,0.0,0.0,0.03216152503483516,0.0,0.0,0.05745599364618617,0.0,0.0,0.0,0.026575506495204092,0.12988665184790557,0.08317627828600316,0.0,0.0,0.0,0.17593971241959722,0.0,0.0,0.0,0.0,0.0,0.0,0.03852508811605856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03246460956408694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04079799607884049,0.0,0.0,0.0,0.0,0.0,0.3373230733116713,0.0,0.03521070527248736,0.0,0.0,0.0,0.0,0.0,0.0,"0_0"
0.03406104687420869,0.0,0.12535671518348396,0.0,0.0,0.0,0.0,0.0,0.0,0.05648097030816247,0.06624701879212659,0.0,0.04966589153021539,0.15128099740015,0.0,0.0,0.017895380114537375,0.0,0.0,0.0,0.15309371060823782,0.0,0.0,0.0372337656210117,0.0,0.0,0.0,0.028316894459108392,0.0,0.0,0.0,0.0,0.0,0.08588196734991145,0.12275482241428495,0.0,0.0,0.031241794195613105,0.03662048181386741,0.0,0.0,0.024860400713948447,0.05374297696436741,0.0,0.022206332316566796,0.0,0.12517847503660395,0.0,0.0,0.13386737553995864,0.0,0.0,0.0,0.05202968072855289,0.10879911316420464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15446590713873867,0.0,0.38602439131832345,0.030307784625683672,0.0,0.2911373354625048,0.0,0.0,0.14044531438208255,0.0,0.026402886723206,0.03418337764582423,0.0,0.10667395941413835,0.0,0.0,0.054859252341217385,0.023130096667528917,0.0,0.14007019321413094,0.0,0.0,0.0,0.03153626980522538,0.0,0.0,0.0,0.038740505336101315,0.0,0.012416472882553847,0.0,0.08165212080708097,0.0,0.0,0.0,0.0,0.0,0.0,"0_0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06807309890199754,0.07984352672403014,0.0,0.11971859292593047,0.12155322688716842,0.0,0.10210964835299632,0.021568219769937145,0.0,0.0,0.0,0.06150486465705699,0.0556331957052794,0.0,0.0,0.27457424832894883,0.0,0.0,0.0,0.07349321797843343,0.0,0.0722010900611186,0.0,0.026595488498849396,0.06900556211423965,0.06340669979878011,0.0,0.038128959477964415,0.03765384579178299,0.0,0.027222677680270597,0.0,0.029962738021505498,0.06477316105269618,0.0,0.08029184950906282,0.038372295312840955,0.1508700481786252,0.0,0.0247586188168051,0.0,0.0,0.0,0.085495030006177,0.03135411433930591,0.1639112419295271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15957293099309638,0.03182180315601439,0.19939365487998478,0.10958442157073453,0.0,0.3508902294502365,0.0,0.0,0.06770809866821272,0.0,0.09546540946804316,0.0,0.0,0.0,0.0,0.0,0.0,0.05575461432304438,0.0,0.06752725432204175,0.0,0.0,0.0,0.0,0.0,0.06977303104229704,0.037889517183923103,0.046691588987745655,0.0,0.029929648231482617,0.03777121756299579,0.032803454950885186,0.0,0.03753738742882364,0.0,0.0,0.0,0.0361005450305593,"0_0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040419581459094696,0.0,0.0,0.12439872900942278,0.0360871668473253,0.0,0.040419581459094696,0.02561300807456114,0.0,0.0,0.0,0.036519578618207434,0.03303317348423685,0.0,0.10658267479019053,0.0,0.35551773947344295,0.0,0.040528943324230064,0.0,0.0,0.0,0.0,0.0,0.04097324764107782,0.025099217448181044,0.0,0.045279460122385574,0.04471524616266595,0.052413566540056314,0.03232787270685243,0.03310526789143385,0.0,0.07692037241617884,0.0,0.06356623500481784,0.045568429855168534,0.10749804490386507,0.04740847683531328,0.0,0.0,0.0,0.0,0.033842769859867144,0.07446819369512535,0.058395083245174444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09474919148645795,0.0,0.07892895731054257,0.043378432163566474,0.0,0.12821363135290148,0.0,0.0,0.04020285624869559,0.0,0.0,0.0,0.0,0.11450892491521544,0.0,0.0,0.03925902842484306,0.0662105357828677,0.0,0.04009547678603888,0.038073839535767894,0.0,0.0,0.0,0.0,0.0,0.0,0.02772393963233213,0.0,0.10662748200807667,0.0,0.0,0.0,0.04457694782267103,0.0,0.0,0.0,0.08574129540840339,"1_0"
0.0,0.1080315309722297,0.0,0.0,0.0,0.0,0.02670107355522807,0.016661637784605294,0.0,0.06899037086113353,0.05394626862790508,0.0,0.1819976670260854,0.0821274222130565,0.0,0.022996790287044513,0.043717694794080594,0.02453474921862555,0.02744349733148407,0.0,0.0,0.037588561568918766,0.017206468917581985,0.0,0.0,0.025284053554181743,0.02188198899395342,0.0,0.0,0.0,0.024391328636617065,0.0,0.017969238405616247,0.02331179961214057,0.02856048574421215,0.0,0.051523653197591425,0.05088163219488381,0.14910394348560446,0.0,0.0,0.020244320115298805,0.02188198899395342,0.0,0.1265814150074165,0.05185247284906843,0.22425772329892674,0.02697313431395254,0.0,0.0,0.1047119004336515,0.02634935177898117,0.0385098040655222,0.042368806693233986,0.1328959315962062,0.0,0.0,0.0,0.0,0.022631293329509614,0.0,0.0,0.08984619202808125,0.0,0.3368007435979813,0.0,0.0,0.2917894630004563,0.0,0.0,0.13724090463832678,0.03084556189171239,0.0,0.0,0.0,0.1954501484584979,0.0277365897805821,0.02661198944149568,0.0,0.03767059804249562,0.0,0.13687434226018572,0.0,0.0,0.0,0.025680613459348214,0.0,0.0,0.0,0.01577358306643148,0.0,0.05055490750724595,0.02552011831966292,0.044327300291239255,0.0,0.050724262038781213,0.0,0.0,0.0,0.0,"0_0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035908035484751556,0.0,0.0,0.12630127178895603,0.0,0.0,0.10772410645425468,0.045508279384007706,0.0,0.0,0.0,0.032443342498186714,0.05869216467995055,0.0,0.23671536977065574,0.0,0.11843835781727231,0.0,0.03600519061580935,0.0,0.0,0.0,0.0,0.028057830777642553,0.0,0.06689309178133433,0.0,0.040225465037297556,0.07944845483090128,0.046563277977220374,0.0,0.0,0.06322045433221567,0.10250203103967216,0.0,0.028235554894290818,0.040482180595554654,0.09549934639614795,0.0,0.0,0.04255339847131411,0.0,0.0,0.030065313324934367,0.19846864651946383,0.1210466851235918,0.0,0.0,0.0,0.0,0.0,0.15939221130589956,0.0,0.08417349233292766,0.06714302450428997,0.1402381567334954,0.07707325138824536,0.04378024141506012,0.22780540807470093,0.0,0.0,0.0714310013441124,0.0,0.03357151225214498,0.0,0.0,0.23736460345226953,0.0,0.0,0.0,0.05882025945176316,0.0,0.07124021334402819,0.0,0.0,0.0,0.0,0.03743214335492104,0.0,0.0,0.02462945364989411,0.0,0.06315063589447802,0.0,0.0,0.0,0.039601365636066664,0.0,0.0,0.0,0.0,"1_0"
0.05052863839167777,0.0,0.0,0.0,0.0,0.0,0.09728441030528118,0.0,0.11287919657513677,0.04189399308911483,0.0,0.0,0.2394535059094173,0.03740354214299777,0.0,0.08378798617822966,0.026547310598775808,0.08939148475753327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07972624738028922,0.0,0.09045935665476078,0.0,0.04443446848808437,0.0,0.0,0.0,0.10405911237655238,0.0,0.0469311487395238,0.0,0.0,0.0670142355203395,0.06862574099935216,0.0,0.0,0.0,0.09882747348662922,0.047230659411113124,0.11141932171795298,0.0,0.0,0.0,0.0,0.0,0.07015454962395512,0.0,0.18157559719321376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982054199979782,0.0,0.0,0.0,0.0,0.2990037695057673,0.0,0.0,0.0,0.0,0.11750389710512674,0.05071011277048838,0.0,0.35605782661764246,0.05052863839167777,0.0,0.0,0.03431287049967608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08588035295707133,0.0,0.0287352439939385,0.0,0.03683900090914113,0.0,0.0,0.0,0.04620301043707641,0.0,0.051838189753449344,0.0,0.0,"0_0"
0.0,0.0,0.0,0.01852637898427158,0.0,0.0,0.05923443997373684,0.0862462136366265,0.0,0.017005583327689002,0.039891991661399596,0.0,0.2990732816213613,0.045548466911029074,0.03694074497976379,0.034011166655378004,0.05388033811353527,0.0,0.0,0.03261097127167211,0.061458997334004145,0.027795853593026214,0.06361888709270745,0.0,0.08231084528091308,0.0,0.09708728459081112,0.0,0.018359602581800298,0.0,0.0,0.0,0.026575654882930934,0.0,0.08447921890666471,0.11218176298792891,0.019050262381446373,0.0,0.04410353799434237,0.013601188168651938,0.0,0.02994039327541032,0.032362428196937035,0.0,0.026743990590200994,0.019171839564896275,0.060303014667164596,0.0,0.03711023257282442,0.0,0.0,0.0,0.02847709066330657,0.046996097959099294,0.2538729576472062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07972696464879281,0.0,0.08301873201423438,0.0,0.0,0.18879998989434613,0.0,0.0,0.03382880263815616,0.0,0.09539421602991663,0.0,0.0,0.20876666641510644,0.0,0.0,0.0,0.013928258813936138,0.0,0.033738447897509516,0.0,0.0,0.0,0.0,0.0,0.034860498862360326,0.018930630516607823,0.02332838434096953,0.0,0.0897219844864084,0.018871524817182867,0.0,0.0,0.01875469693964158,0.0,0.0,0.0,0.018036811503939057,"0_0"
